game_id,season,season_type,home_team,away_team,home_score,away_score,actual_spread,actual_total,off_eff_diff,def_eff_diff,net_eff_diff,spread_net_rating_diff,spread_off_rating_diff,spread_def_rating_diff,spread_ppg_diff,spread_opp_ppg_diff,spread_margin_diff,spread_efg_diff,spread_to_rate_diff,spread_orb_diff,spread_ft_rate_diff,total_combined_off_eff,total_combined_def_eff,total_avg_off_eff,total_avg_def_eff,total_combined_tempo,total_avg_tempo,total_combined_ppg,total_combined_opp_ppg,total_combined_fg_pct,total_combined_3pt_pct,total_projected_total
,2023,regular,South Florida,Southeast Missouri State,,,,,-2.200000000000003,-0.7000000000000028,-1.5,-1.5,-2.200000000000003,-0.7000000000000028,-5.5034722222222285,-3.975694444444443,-1.5277777777777857,0.0040000000000000036,0.03999999999999998,0.04199999999999998,-0.07,221.39999999999998,222.10000000000002,110.69999999999999,111.05000000000001,136.39999999999998,68.19999999999999,149.44097222222223,147.91319444444446,0.885,0.661,60.4934
,2023,regular,Auburn,George Mason,,,,,0.29999999999999716,0.4000000000000057,-0.20000000000000007,-0.20000000000000007,0.29999999999999716,0.4000000000000057,4.037433155080208,0.4331550802139077,3.6042780748663006,-0.02400000000000002,-0.020000000000000018,0.066,-0.007000000000000006,221.10000000000002,222.4,110.55000000000001,111.2,133.4,66.7,141.49197860962568,134.97860962566844,0.89,0.665,59.16290000000001
,2023,regular,Iowa State,IU Indianapolis,,,,,3.0,-2.700000000000003,5.699999999999999,5.699999999999999,3.0,-2.700000000000003,2.324810606060609,-14.113636363636367,16.438446969696976,-0.0010000000000000009,-0.03999999999999998,0.05099999999999999,-0.03400000000000003,222.6,222.7,111.3,111.35,128.3,64.15,132.88731060606062,139.38636363636363,0.9009999999999999,0.628,57.13199
,2023,regular,UCF,UNC Asheville,,,,,-1.5,-1.1000000000000085,-0.3,-0.3,-1.5,-1.1000000000000085,-2.8705882352941217,-3.556302521008405,0.6857142857142833,-0.04400000000000004,0.009999999999999981,0.08800000000000002,-0.119,222.5,223.3,111.25,111.65,127.7,63.85,145.9294117647059,134.61512605042017,0.903,0.7409999999999999,56.92866000000001
,2023,regular,Houston,Northern Colorado,,,,,-1.2999999999999972,-1.2999999999999972,0.0,0.0,-1.2999999999999972,-1.2999999999999972,1.2711148648648702,-20.04054054054054,21.31165540540541,0.0030000000000000027,-0.010000000000000009,0.08399999999999996,-0.030000000000000027,223.7,223.3,111.85,111.65,131.4,65.7,148.45861486486487,134.95945945945945,0.9059999999999999,0.698,58.73580000000001
,2023,regular,Northwestern,Chicago State,,,,,-4.400000000000006,-6.799999999999997,2.3,2.3,-4.400000000000006,-6.799999999999997,-2.5872865275142374,-10.267552182163186,7.680265654648949,-0.03200000000000003,-0.06,-0.03700000000000003,-0.019000000000000017,222.0,227.2,111.0,113.6,126.5,63.25,138.05787476280835,135.79696394686908,0.8400000000000001,0.6599999999999999,56.8238
,2023,regular,Vanderbilt,Memphis,,,,,-56.5,-18.700000000000017,-37.9,-37.9,-56.5,-18.700000000000017,-7.452509652509647,-0.28494208494208806,-7.167567567567559,-0.03400000000000003,-0.03,0.02100000000000002,-0.03799999999999998,274.5,237.9,137.25,118.95,133.60000000000002,66.80000000000001,151.29034749034747,143.25791505791506,0.9039999999999999,0.6890000000000001,68.45664000000002
,2023,regular,Kansas,Omaha,,,,,1.2000000000000028,-1.5,2.8,2.8,1.2000000000000028,-1.5,6.916666666666671,-8.131944444444443,15.048611111111114,0.033999999999999975,-0.010000000000000009,0.02300000000000002,0.0019999999999999463,224.8,221.7,112.4,110.85,134.9,67.45,143.91666666666669,144.24305555555554,0.9099999999999999,0.6859999999999999,60.23285
,2023,regular,Oklahoma,Sam Houston,,,,,0.6999999999999886,0.20000000000000284,0.5999999999999999,0.5999999999999999,0.6999999999999886,0.20000000000000284,-4.52022058823529,8.266544117647058,-12.786764705882348,-0.0030000000000000027,0.0,-0.089,0.008000000000000007,224.5,222.2,112.25,111.1,126.69999999999999,63.349999999999994,139.8327205882353,126.79595588235294,0.9139999999999999,0.73,56.59689
,2023,regular,Boston College,Cornell,,,,,2.200000000000003,-0.5,2.6999999999999997,2.6999999999999997,2.200000000000003,-0.5,-15.102813852813853,-5.823593073593074,-9.279220779220779,-0.069,0.009999999999999981,-0.019000000000000017,-0.008999999999999952,221.60000000000002,227.1,110.80000000000001,113.55,135.4,67.7,148.254329004329,146.24783549783552,0.907,0.6719999999999999,60.75398000000001
,2023,regular,TCU,Arkansas-Pine Bluff,,,,,-1.2000000000000028,-0.30000000000001137,-1.0,-1.0,-1.2000000000000028,-0.30000000000001137,8.353917050691237,-1.3133640552995303,9.667281105990767,0.03999999999999998,-0.06,0.028000000000000025,0.013000000000000067,219.60000000000002,224.5,109.80000000000001,112.25,133.9,66.95,142.16036866359445,138.1705069124424,0.844,0.626,59.46499
,2023,regular,Missouri,Southern Indiana,,,,,4.900000000000006,3.700000000000003,1.2000000000000002,1.2000000000000002,4.900000000000006,3.700000000000003,3.1567099567099604,0.24848484848484986,2.9082251082251105,0.03600000000000003,-0.03,-0.025000000000000022,-0.03999999999999998,218.1,217.7,109.05,108.85,136.4,68.2,154.67186147186146,148.55151515151516,0.906,0.735,59.44312
,2023,regular,Georgia,Western Carolina,,,,,-0.7999999999999972,-0.7999999999999972,0.0,0.0,-0.7999999999999972,-0.7999999999999972,-5.380514705882348,0.795955882352942,-6.17647058823529,-0.032999999999999974,0.06,0.035999999999999976,0.07100000000000006,221.2,220.39999999999998,110.6,110.19999999999999,128.7,64.35,142.44301470588235,142.26654411764707,0.8420000000000001,0.657,56.83391999999999
,2023,regular,Arkansas,North Dakota State,,,,,-1.5,-1.9000000000000057,0.19999999999999996,0.19999999999999996,-1.5,-1.9000000000000057,1.207070707070713,-5.207070707070713,6.414141414141426,-0.01100000000000001,0.009999999999999981,0.05699999999999997,0.07899999999999996,224.3,220.5,112.15,110.25,136.89999999999998,68.44999999999999,146.90404040404042,141.09595959595958,0.921,0.649,60.89311999999999
,2023,regular,SMU,East Texas A&M,,,,,5.1000000000000085,1.0,4.1,4.1,5.1000000000000085,1.0,-1.325757575757578,2.1988636363636402,-3.524621212121218,-0.05400000000000005,0.0,0.015000000000000013,0.05399999999999999,217.7,215.2,108.85,107.6,130.0,65.0,141.82575757575756,148.92613636363637,0.876,0.631,56.277
,2023,regular,Alabama,Longwood,,,,,-2.5999999999999943,-6.0,3.3,3.3,-2.5999999999999943,-6.0,8.654560810810807,2.0515202702702737,6.603040540540533,0.0030000000000000027,0.010000000000000009,-0.028000000000000025,0.035999999999999976,222.0,225.6,111.0,112.8,134.9,67.45,154.9670608108108,134.48902027027026,0.894,0.687,60.381240000000005
,2023,regular,Colorado,UC Riverside,,,,,-0.20000000000000284,-2.0,1.7,1.7,-0.20000000000000284,-2.0,-2.5840336134453707,-2.090756302521001,-0.49327731092436977,-0.02200000000000002,0.010000000000000009,-0.014000000000000012,0.04199999999999998,220.60000000000002,221.4,110.30000000000001,110.7,129.2,64.6,142.2983193277311,136.2621848739496,0.877,0.684,57.1064
,2023,regular,Miami (OH),Evansville,,,,,-0.7000000000000028,-1.0,0.30000000000000004,0.30000000000000004,-0.7000000000000028,-1.0,11.25,-1.46875,12.71875,0.07500000000000001,0.020000000000000018,0.030000000000000027,0.019000000000000017,220.10000000000002,223.0,110.05000000000001,111.5,134.8,67.4,136.0625,150.53125,0.853,0.662,59.72988000000001
,2023,regular,Creighton,St. Thomas-Minnesota,,,,,10.200000000000003,-8.199999999999989,18.4,18.4,10.200000000000003,-8.199999999999989,2.2809172809172793,-1.7764127764127835,4.057330057330063,0.017000000000000015,0.020000000000000018,-0.03500000000000003,-0.02300000000000002,219.39999999999998,231.0,109.69999999999999,115.5,133.6,66.8,150.58394758394758,138.5872235872236,0.9159999999999999,0.706,60.17344
,2023,regular,Wisconsin,South Dakota,,,,,2.299999999999997,-2.799999999999997,5.0,5.0,2.299999999999997,-2.799999999999997,-4.065437788018443,-10.041474654377879,5.976036866359436,-0.027000000000000024,-0.03999999999999998,-0.006000000000000005,-0.02200000000000002,223.89999999999998,221.60000000000002,111.94999999999999,110.80000000000001,121.9,60.95,134.57972350230415,137.18433179723502,0.845,0.732,54.30645000000001
,2023,regular,Incarnate Word,North Dakota,,,,,0.29999999999999716,-0.5,0.7,0.7,0.29999999999999716,-0.5,-1.3470185728250215,-0.007820136852387805,-1.3391984359726337,-0.021999999999999964,0.03,0.013999999999999957,0.07,223.7,223.5,111.85,111.75,131.6,65.8,142.89540566959923,147.74975562072336,0.883,0.698,58.851519999999994
,2023,regular,Tulane,UMBC,,,,,-0.5,0.7999999999999972,-1.2000000000000002,-1.2000000000000002,-0.5,0.7999999999999972,5.622983870967744,4.411290322580641,1.2116935483871032,0.007000000000000006,-0.010000000000000009,-0.069,0.08899999999999997,220.3,223.39999999999998,110.15,111.69999999999999,133.4,66.7,154.24798387096774,149.91129032258064,0.91,0.679,59.18958000000001
,2023,regular,Marquette,Radford,,,,,-5.299999999999997,-7.900000000000006,2.6,2.6,-5.299999999999997,-7.900000000000006,10.0,5.5,4.5,0.04200000000000004,-0.01999999999999999,-0.031000000000000028,-0.016000000000000014,227.3,228.1,113.65,114.05,129.39999999999998,64.69999999999999,148.66666666666666,135.05555555555554,0.946,0.712,58.92875999999999
,2023,regular,Gonzaga,North Florida,,,,,1.5,-2.8999999999999915,4.3,4.3,1.5,-2.8999999999999915,9.909328683522233,-4.202266782911948,14.111595466434181,0.039000000000000146,-0.03,0.015000000000000013,0.06000000000000005,223.5,220.7,111.75,110.35,135.7,67.85,162.36094158674803,150.9590235396687,0.976,0.746,60.27794
,2023,regular,Oklahoma State,UT Arlington,,,,,0.30000000000001137,-3.3999999999999915,3.7,3.7,0.30000000000001137,-3.3999999999999915,1.8715277777777715,-2.6041666666666714,4.475694444444443,0.018000000000000016,0.0,-0.04999999999999999,0.019000000000000017,224.5,220.8,112.25,110.4,131.7,65.85,134.68402777777777,134.27083333333331,0.842,0.632,58.646010000000004
,2023,regular,Grand Canyon,Montana State,,,,,1.2999999999999972,0.4000000000000057,0.9000000000000001,0.9000000000000001,1.2999999999999972,0.4000000000000057,1.2238095238095354,0.33571428571428896,0.8880952380952465,0.016000000000000014,0.010000000000000009,0.02400000000000002,-0.07600000000000001,221.7,223.0,110.85,111.5,127.80000000000001,63.900000000000006,149.1095238095238,134.1642857142857,0.931,0.719,56.832660000000004
,2023,regular,North Carolina,UNC Wilmington,,,,,2.0999999999999943,-1.7999999999999972,3.9,3.9,2.0999999999999943,-1.7999999999999972,7.270053475935839,6.5855614973261964,0.6844919786096426,-0.008999999999999952,-0.03,-0.003999999999999948,-0.010000000000000009,221.1,221.2,110.55,110.6,130.6,65.3,145.09358288770053,135.23262032085563,0.878,0.647,57.764379999999996
,2023,regular,Texas,UTEP,,,,,0.29999999999999716,0.6000000000000085,-0.29999999999999993,-0.29999999999999993,0.29999999999999716,0.6000000000000085,9.473684210526315,-0.6578947368421098,10.131578947368425,0.039999999999999925,-0.06,-0.04899999999999999,-0.08899999999999997,223.3,221.2,111.65,110.6,133.1,66.55,146.4736842105263,136.3421052631579,0.9209999999999999,0.641,59.16295
,2023,regular,Virginia Tech,Delaware State,,,,,-4.299999999999997,-3.9000000000000057,-0.5,-0.5,-4.299999999999997,-3.9000000000000057,9.513725490196066,-5.411764705882348,14.925490196078414,0.07700000000000007,-0.09,-0.066,-0.027000000000000024,222.89999999999998,226.1,111.44999999999999,113.05,131.10000000000002,65.55000000000001,138.78039215686275,145.58823529411765,0.883,0.673,58.863900000000015
,2023,regular,BYU,Idaho State,,,,,0.09999999999999432,-2.1000000000000085,2.2,2.2,0.09999999999999432,-2.1000000000000085,6.373161764705884,-1.117647058823536,7.49080882352942,0.010000000000000009,0.03,0.03699999999999998,0.03400000000000003,223.1,221.7,111.55,110.85,128.10000000000002,64.05000000000001,144.68566176470588,140.88235294117646,0.9,0.6779999999999999,56.978880000000004
,2023,regular,Ole Miss,Alcorn State,,,,,69.8,72.19999999999999,-2.3999999999999995,-2.3999999999999995,69.8,72.19999999999999,-0.17140151515151558,-1.5331439393939377,1.361742424242422,0.022999999999999965,-0.07,-0.01699999999999996,-0.061,292.2,298.0,146.1,149.0,113.80000000000001,56.900000000000006,135.1410984848485,139.65435606060606,0.8300000000000001,0.599,67.16476000000002
,2023,regular,Colorado State,Gardner-Webb,,,,,0.7000000000000028,0.7999999999999972,-0.19999999999999998,-0.19999999999999998,0.7000000000000028,0.7999999999999972,1.7448680351906205,5.815249266862168,-4.070381231671547,0.03499999999999992,-0.03,-0.088,-0.043999999999999984,223.10000000000002,222.60000000000002,111.55000000000001,111.30000000000001,128.4,64.2,143.1642228739003,136.91202346041055,0.9550000000000001,0.7,57.227880000000006
,2023,regular,Kansas State,UT Rio Grande Valley,,,,,1.0999999999999943,-1.8999999999999915,3.0,3.0,1.0999999999999943,-1.8999999999999915,-2.5208333333333286,-8.326388888888886,5.805555555555557,-0.006000000000000005,-0.01999999999999999,0.0,-0.07200000000000001,219.5,220.3,109.75,110.15,138.0,69.0,154.85416666666669,148.04861111111111,0.9299999999999999,0.6819999999999999,60.6924
,2023,regular,Texas Tech,Northwestern State,,,,,-0.5,0.5,-1.0,-1.0,-0.5,0.5,-1.2926136363636402,-3.0606060606060623,1.767992424242422,0.010000000000000009,0.03,-0.06299999999999994,0.07799999999999996,223.5,223.3,111.75,111.65,128.60000000000002,64.30000000000001,147.98011363636363,141.06060606060606,0.9039999999999999,0.706,57.45848000000001
,2023,regular,Utah State,Utah Valley,,,,,1.7000000000000028,1.0,0.7,0.7,1.7000000000000028,1.0,0.7930501930502061,1.2911196911196896,-0.49806949806948353,0.04200000000000004,-0.010000000000000009,-0.011999999999999983,-0.01200000000000001,221.89999999999998,222.0,110.94999999999999,111.0,136.60000000000002,68.30000000000001,155.54980694980696,138.48030888030888,0.944,0.7190000000000001,60.63674000000001
,2023,regular,New Mexico,Southern Utah,,,,,3.5,-2.799999999999997,6.4,6.4,3.5,-2.799999999999997,-1.9578696343402129,-0.43799682034976684,-1.519872813990446,-0.006000000000000005,-0.01999999999999999,-0.013999999999999957,0.016000000000000014,220.5,222.60000000000002,110.25,111.30000000000001,137.8,68.9,163.6637519872814,148.96740858505564,0.9460000000000001,0.7050000000000001,61.059180000000005
,2023,regular,Virginia,North Carolina Central,,,,,-49.0,-39.2,-9.7,-9.7,-49.0,-39.2,-7.8121212121212125,-5.415151515151521,-2.396969696969691,-0.020999999999999908,-0.09,-0.04899999999999999,0.0050000000000000044,272.8,254.8,136.4,127.4,122.1,61.05,143.38787878787878,126.38484848484849,0.9179999999999999,0.71,64.41995999999999
,2023,regular,Illinois,Eastern Illinois,,,,,-0.6000000000000085,-3.1000000000000085,2.5,2.5,-0.6000000000000085,-3.1000000000000085,5.464320625610938,-4.9452590420332285,10.409579667644167,0.026000000000000023,0.0,0.019000000000000017,0.014000000000000012,220.2,221.3,110.1,110.65,137.0,68.5,143.14173998044964,139.24828934506354,0.8919999999999999,0.637,60.4855
,2023,regular,Minnesota,Western Michigan,,,,,0.10000000000000853,0.0,0.0,0.0,0.10000000000000853,0.0,-7.000000000000007,-3.0,-4.000000000000007,-0.01100000000000001,0.010000000000000009,-0.07300000000000001,0.04299999999999998,222.3,221.2,111.15,110.6,129.60000000000002,64.80000000000001,132.74193548387098,145.06451612903226,0.865,0.655,57.47760000000001
,2023,regular,Arizona,Nicholls,,,,,1.3000000000000114,-4.799999999999997,6.0,6.0,1.3000000000000114,-4.799999999999997,6.272811059907838,-1.5345622119815658,7.8073732718894036,0.04799999999999993,-0.010000000000000009,-0.07300000000000001,0.08400000000000002,222.5,217.8,111.25,108.9,140.8,70.4,157.49861751152073,143.82027649769583,0.95,0.719,61.99424000000002
,2023,regular,USC,Florida Gulf Coast,,,,,-2.200000000000003,-0.29999999999999716,-2.0,-2.0,-2.200000000000003,-0.29999999999999716,1.2045454545454533,-2.043560606060609,3.2481060606060623,-0.0050000000000000044,0.009999999999999981,-0.006000000000000005,0.056999999999999995,220.39999999999998,221.89999999999998,110.19999999999999,110.94999999999999,132.0,66.0,143.70454545454544,136.83143939393938,0.8920000000000001,0.7,58.3836
,2023,regular,California Baptist,Long Beach State,,,,,-1.2999999999999972,-2.6999999999999886,1.5,1.5,-1.2999999999999972,-2.6999999999999886,-7.060606060606062,-9.060606060606062,2.0,0.010000000000000009,-0.010000000000000009,-0.025000000000000022,-0.02699999999999997,221.3,220.5,110.65,110.25,132.7,66.35,145.9090909090909,139.72727272727272,0.8820000000000001,0.6260000000000001,58.62686
,2023,regular,Nevada,Utah Tech,,,,,19.0,5.900000000000006,13.1,13.1,19.0,5.900000000000006,-2.969696969696969,-5.515151515151516,2.5454545454545467,-0.027000000000000024,-0.04999999999999999,-0.06399999999999997,-0.04200000000000004,204.0,218.1,102.0,109.05,130.9,65.45,148.24242424242425,141.15151515151513,0.9039999999999999,0.732,55.252890000000015
,2023,regular,San Diego State,Cal State Fullerton,,,,,1.0,-2.700000000000003,3.8,3.8,1.0,-2.700000000000003,1.9720279720279734,-1.6293706293706336,3.601398601398607,-0.0020000000000000018,-0.01999999999999999,0.02799999999999997,-0.04899999999999999,222.2,219.89999999999998,111.1,109.94999999999999,121.6,60.8,140.33566433566435,128.55244755244755,0.8679999999999999,0.717,53.759359999999994
,2023,regular,Oregon,Florida A&M,,,,,75.00000000000001,65.70000000000002,9.3,9.3,75.00000000000001,65.70000000000002,11.990421455938701,-3.7222222222222285,15.71264367816093,0.069,-0.06,-0.016000000000000014,-0.002999999999999947,294.6,286.9,147.3,143.45,128.2,64.1,129.23180076628353,136.27777777777777,0.835,0.633,74.54829999999998
,2023,regular,Saint Mary's,Oral Roberts,,,,,0.3999999999999915,-0.4000000000000057,0.7,0.7,0.3999999999999915,-0.4000000000000057,-12.628571428571433,-10.085714285714282,-2.5428571428571516,-0.03599999999999992,0.03,0.05499999999999999,0.07399999999999998,224.2,222.0,112.1,111.0,130.2,65.1,153.94285714285715,130.37142857142857,0.929,0.73,58.09523999999999
,2023,regular,Pepperdine,Rice,,,,,3.700000000000003,1.5,2.2,2.2,3.700000000000003,1.5,1.024884792626736,4.718894009216598,-3.694009216589862,-0.010000000000000009,0.020000000000000018,0.016999999999999987,-0.043999999999999984,221.3,224.3,110.65,112.15,134.3,67.15,154.91059907834102,157.86175115207374,0.931,0.7140000000000001,59.84408000000001
,2023,regular,Santa Clara,Eastern Washington,,,,,-0.10000000000000853,-0.20000000000000284,0.2,0.2,-0.10000000000000853,-0.20000000000000284,0.23262032085561657,1.6800356506238927,-1.4474153297682761,-0.04799999999999993,-0.03,0.028000000000000025,-0.01200000000000001,222.7,223.60000000000002,111.35,111.80000000000001,132.7,66.35,153.58556149732618,144.56238859180036,0.944,0.729,59.22401
,2023,regular,San Francisco,Texas Southern,,,,,-0.5,-1.2999999999999972,0.8,0.8,-0.5,-1.2999999999999972,7.005882352941171,1.468907563025212,5.536974789915959,0.069,-0.03,-0.031000000000000028,-0.01599999999999996,223.3,223.3,111.65,111.65,126.9,63.45,145.40588235294118,145.3546218487395,0.8740000000000001,0.6379999999999999,56.67354000000002
