game_id,season,season_type,home_team,away_team,home_score,away_score,actual_spread,actual_total,off_eff_diff,def_eff_diff,net_eff_diff,spread_net_rating_diff,spread_off_rating_diff,spread_def_rating_diff,spread_ppg_diff,spread_opp_ppg_diff,spread_margin_diff,spread_efg_diff,spread_to_rate_diff,spread_orb_diff,spread_ft_rate_diff,total_combined_off_eff,total_combined_def_eff,total_avg_off_eff,total_avg_def_eff,total_combined_tempo,total_avg_tempo,total_combined_ppg,total_combined_opp_ppg,total_combined_fg_pct,total_combined_3pt_pct,total_projected_total
20605,2022,regular,UC Riverside,Sacramento State,0,0,,,-1.1999999999999886,-0.29999999999999716,-0.7999999999999999,-0.7999999999999999,-1.1999999999999886,-0.29999999999999716,1.1588669950738932,-6.4581280788177295,7.616995073891623,0.014999999999999958,0.01999999999999999,-0.026999999999999996,-0.015000000000000013,222.0,223.7,111.0,111.85,128.7,64.35,132.05541871921184,133.88669950738915,0.873,0.679,57.36158999999999
20593,2022,regular,Santa Clara,Montana,79,64,-15.0,143.0,-0.9000000000000057,-0.29999999999999716,-0.4,-0.4,-0.9000000000000057,-0.29999999999999716,5.085227272727266,5.0028409090909065,0.08238636363635976,0.028000000000000025,0.01999999999999999,0.01100000000000001,-0.08600000000000002,223.5,223.7,111.75,111.85,126.9,63.45,149.46022727272725,138.8153409090909,0.9369999999999999,0.7269999999999999,56.749680000000005
20594,2022,regular,Kent State,Southern,76,78,2.0,154.0,0.4000000000000057,0.10000000000000853,0.30000000000000004,0.30000000000000004,0.4000000000000057,0.10000000000000853,-0.6385199240986736,-2.6973434535104417,2.058823529411768,0.008000000000000007,-0.01999999999999999,-0.014000000000000012,-0.027000000000000024,221.6,221.7,110.8,110.85,134.4,67.2,143.16793168880457,133.1091081593928,0.881,0.6859999999999999,59.57952
20606,2022,regular,Cornell,Bryant,0,0,,,-1.7000000000000028,2.700000000000003,-4.5,-4.5,-1.7000000000000028,2.700000000000003,1.1610576923076934,1.2788461538461604,-0.117788461538467,0.04400000000000004,0.010000000000000009,-0.043999999999999984,-0.019000000000000017,221.10000000000002,224.89999999999998,110.55000000000001,112.44999999999999,141.7,70.85,157.22355769230768,148.02884615384616,0.9040000000000001,0.6519999999999999,63.1982
20597,2022,regular,Arizona State,San Francisco,65,66,1.0,131.0,-0.9000000000000057,-1.9000000000000057,1.1,1.1,-0.9000000000000057,-1.9000000000000057,-11.965844402277042,-0.5388994307400452,-11.426944971536997,-0.066,-0.010000000000000009,-0.01899999999999996,-0.07799999999999999,221.9,220.1,110.95,110.05,133.60000000000002,66.80000000000001,142.74003795066415,134.99051233396585,0.871,0.657,59.05120000000002
20596,2022,regular,Nebraska,Kansas State,58,67,9.0,125.0,0.10000000000000853,0.7000000000000028,-0.6000000000000001,-0.6000000000000001,0.10000000000000853,0.7000000000000028,4.28125,11.079637096774192,-6.798387096774192,0.009000000000000008,0.0,-0.04500000000000001,0.03699999999999992,220.7,219.10000000000002,110.35,109.55000000000001,135.2,67.6,142.28125,145.9828629032258,0.864,0.666,59.46096
20598,2022,regular,UC Santa Barbara,Florida A&M,73,62,-11.0,135.0,2.5,0.5,2.0,2.0,2.5,0.5,8.719047619047629,-3.049999999999997,11.769047619047626,0.07400000000000007,-0.009999999999999981,-0.013000000000000012,0.08400000000000002,222.1,221.7,111.05,110.85,122.19999999999999,61.099999999999994,138.85238095238094,134.55,0.9239999999999999,0.634,54.23236
20611,2022,regular,The Citadel,South Carolina State,57,74,17.0,131.0,-0.4000000000000057,1.0,-1.4000000000000001,-1.4000000000000001,-0.4000000000000057,1.0,4.967741935483872,4.290322580645167,0.6774193548387046,0.09199999999999992,-0.22000000000000003,-0.11199999999999999,-0.017000000000000015,220.6,224.4,110.3,112.2,100.1,50.05,148.6451612903226,149.38709677419354,0.838,0.6539999999999999,44.5445
20607,2022,regular,Baylor,Alcorn State,94,57,-37.0,151.0,1.5,-1.7000000000000028,3.2,3.2,1.5,-1.7000000000000028,10.5,-7.029411764705884,17.529411764705884,0.07000000000000006,-0.10000000000000003,0.01700000000000007,-0.03400000000000003,223.9,224.10000000000002,111.95,112.05000000000001,115.69999999999999,57.849999999999994,143.55882352941177,135.14705882352942,0.8740000000000001,0.659,51.83359999999999
20608,2022,regular,Purdue,Incarnate Word,79,59,-20.0,138.0,-1.9000000000000057,-0.7999999999999972,-1.0,-1.0,-1.9000000000000057,-0.7999999999999972,12.320101351351354,-7.973817567567565,20.29391891891892,0.07099999999999995,-0.03,0.020000000000000018,0.09800000000000003,222.1,222.2,111.05,111.1,128.89999999999998,64.44999999999999,146.38260135135135,144.83868243243245,0.906,0.732,57.27026999999998
20614,2022,regular,Wagner,Delaware State,93,51,-42.0,144.0,-2.799999999999997,-5.0,2.1,2.1,-2.799999999999997,-5.0,11.694444444444443,-8.79629629629629,20.490740740740733,0.04800000000000004,-0.10000000000000003,0.034999999999999976,0.01699999999999996,224.39999999999998,225.0,112.19999999999999,112.5,127.0,63.5,137.19444444444446,138.2037037037037,0.867,0.61,57.0738
20615,2022,regular,Charlotte,Maryland Eastern Shore,70,54,-16.0,124.0,-0.4000000000000057,-2.1000000000000085,1.8,1.8,-0.4000000000000057,-2.1000000000000085,4.1804062126642805,4.85543608124253,-0.6750298685782496,0.057999999999999996,-0.10000000000000003,-0.08500000000000002,-0.024999999999999967,220.4,222.7,110.2,111.35,119.1,59.55,135.88410991636798,137.59617682198325,0.864,0.659,52.77321
20617,2022,regular,Georgia,Western Carolina,85,79,-6.0,164.0,-0.7999999999999972,-0.7999999999999972,0.0,0.0,-0.7999999999999972,-0.7999999999999972,-0.84375,1.25,-2.09375,0.019000000000000017,0.009999999999999981,-0.04999999999999999,0.11199999999999999,221.2,220.39999999999998,110.6,110.19999999999999,130.3,65.15,140.46875,155.75,0.8440000000000001,0.64,57.54048
20618,2022,regular,Miami,Stetson,82,72,-10.0,154.0,1.2000000000000028,-2.0,3.2,3.2,1.2000000000000028,-2.0,4.2792792792792795,-1.1153153153153141,5.394594594594594,0.030999999999999917,-0.04999999999999999,-0.058000000000000024,0.040000000000000036,220.8,222.6,110.4,111.3,130.6,65.3,143.61261261261262,141.81801801801802,0.903,0.689,57.90804
20630,2022,regular,Akron,Radford,0,0,,,-5.099999999999994,-7.299999999999997,2.3,2.3,-5.099999999999994,-7.299999999999997,7.474645030425961,-4.7667342799188575,12.241379310344819,0.05599999999999988,-0.03,-0.023999999999999966,0.11199999999999999,227.5,228.7,113.75,114.35,125.4,62.7,133.81947261663285,130.06085192697768,0.874,0.661,57.207480000000004
20619,2022,regular,Valparaiso,Eastern Michigan,67,55,-12.0,122.0,1.2999999999999972,1.5,-0.2,-0.2,1.2999999999999972,1.5,1.6209677419354875,-5.46875,7.0897177419354875,0.038000000000000034,-0.03,-0.032,-0.04099999999999998,220.10000000000002,219.9,110.05000000000001,109.95,128.3,64.15,139.8790322580645,146.53125,0.8899999999999999,0.64,56.45200000000001
20620,2022,regular,Charleston Southern,Manhattan,75,99,24.0,174.0,1.2000000000000028,2.5,-1.3,-1.3,1.2000000000000028,2.5,-2.415053763440852,3.36666666666666,-5.781720430107512,-0.013000000000000012,0.0,-0.01100000000000001,-0.10300000000000004,222.8,220.9,111.4,110.45,134.4,67.2,139.31827956989247,148.63333333333333,0.848,0.615,59.63328000000001
20622,2022,regular,South Dakota State,Kansas City,89,57,-32.0,146.0,1.6999999999999886,-0.5,2.2,2.2,1.6999999999999886,-0.5,11.308755760368669,5.913364055299539,5.39539170506913,0.05899999999999994,0.0,-0.034,0.021999999999999964,221.5,222.1,110.75,111.05,134.8,67.4,160.40552995391704,140.4294930875576,0.999,0.8109999999999999,59.797280000000015
20623,2022,regular,South Dakota,Oral Roberts,73,82,9.0,155.0,-1.1000000000000085,1.0,-2.0999999999999996,-2.0999999999999996,-1.1000000000000085,1.0,-8.161290322580655,-3.483870967741936,-4.677419354838719,-0.016000000000000014,0.009999999999999981,-0.014000000000000012,0.10500000000000004,222.7,223.4,111.35,111.7,133.5,66.75,158.4193548387097,145.29032258064518,0.923,0.754,59.55435
20621,2022,regular,Lamar,UL Monroe,77,80,3.0,157.0,0.0,1.3000000000000114,-1.4,-1.4,0.0,1.3000000000000114,-11.141268075639601,-1.3570634037819786,-9.784204671857623,-0.067,0.04000000000000001,0.04299999999999998,0.0010000000000000009,219.0,223.5,109.5,111.75,134.3,67.15,133.76195773081201,147.2880978865406,0.855,0.637,59.42775
20625,2022,regular,Notre Dame,Western Michigan,85,52,-33.0,137.0,0.8000000000000114,1.3000000000000114,-0.5,-0.5,0.8000000000000114,1.3000000000000114,7.184331797235018,-8.014746543778799,15.199078341013816,0.04699999999999993,-0.04999999999999999,-0.069,0.016000000000000014,223.0,222.5,111.5,111.25,123.5,61.75,137.95852534562212,142.2433179723502,0.884,0.7130000000000001,55.01925
20624,2022,regular,Omaha,St. Thomas-Minnesota,73,80,7.0,153.0,7.200000000000003,-8.0,15.2,15.2,7.200000000000003,-8.0,-5.1000000000000085,8.166666666666671,-13.26666666666668,-0.04099999999999987,0.06,0.018000000000000016,0.06300000000000003,216.39999999999998,231.2,108.19999999999999,115.6,134.1,67.05,144.3,158.83333333333331,0.872,0.712,60.02316
20628,2022,regular,Seton Hall,St. John's,0,0,,,-1.7000000000000028,-0.7000000000000028,-1.0,-1.0,-1.7000000000000028,-0.7000000000000028,-7.65625,-7.75,0.09375,-0.02699999999999997,0.01999999999999999,-0.0020000000000000018,0.05099999999999999,223.89999999999998,222.89999999999998,111.94999999999999,111.44999999999999,139.2,69.6,151.53125,140.5625,0.873,0.673,62.194559999999996
20627,2022,regular,Denver,Western Illinois,80,84,4.0,164.0,2.200000000000003,0.7000000000000028,1.5,1.5,2.200000000000003,0.7000000000000028,-7.375,-2.8125,-4.5625,0.02400000000000002,0.03,-0.06399999999999997,0.016000000000000014,221.39999999999998,222.89999999999998,110.69999999999999,111.44999999999999,135.3,67.65,148.4375,151.5625,0.894,0.6990000000000001,60.11379000000001
20609,2022,regular,Gonzaga,Northern Arizona,95,49,-46.0,144.0,1.7000000000000028,-2.6999999999999886,4.3,4.3,1.7000000000000028,-2.6999999999999886,19.65625,-7.125,26.78125,0.09500000000000003,-0.04000000000000001,-0.053999999999999965,0.024999999999999967,223.3,220.5,111.65,110.25,138.3,69.15,154.71875,139.5625,0.9380000000000001,0.728,61.37754
20632,2022,regular,San Diego,Long Beach State,0,0,,,-0.20000000000000284,0.0,-0.2,-0.2,-0.20000000000000284,0.0,-8.009775171065485,-5.709677419354833,-2.300097751710652,-0.016000000000000014,0.020000000000000018,-0.013000000000000012,-0.128,222.39999999999998,223.2,111.19999999999999,111.6,130.4,65.2,139.6871945259042,140.29032258064518,0.865,0.681,58.10624000000001
20638,2022,regular,Ohio,South Carolina Upstate,85,70,-15.0,155.0,-0.6000000000000085,-0.5999999999999943,0.0,0.0,-0.6000000000000085,-0.5999999999999943,2.559821428571425,-5.213392857142864,7.773214285714289,-0.01100000000000001,-0.04000000000000001,0.05799999999999997,0.025000000000000022,222.8,221.4,111.4,110.7,132.8,66.4,145.4973214285714,141.09910714285712,0.878,0.7,58.98976000000002
20639,2022,regular,East Carolina,Southern Miss,68,67,-1.0,135.0,-1.3000000000000114,2.0,-3.3000000000000003,-3.3000000000000003,-1.3000000000000114,2.0,4.342424242424244,-3.945454545454538,8.287878787878782,-0.006000000000000005,0.0,0.03699999999999998,0.065,222.5,221.4,111.25,110.7,126.5,63.25,133.1909090909091,145.8121212121212,0.835,0.6459999999999999,56.15334999999999
20642,2022,regular,Pittsburgh,Jacksonville,64,55,-9.0,119.0,1.1000000000000085,-3.0,4.1,4.1,1.1000000000000085,-3.0,-5.5977822580645125,8.739919354838712,-14.337701612903224,-0.03799999999999998,0.01999999999999999,-0.0050000000000000044,0.09699999999999998,223.7,222.0,111.85,111.0,121.4,60.7,128.6602822580645,127.38508064516128,0.864,0.661,54.10798
20691,2022,regular,Stephen F. Austin,Jackson State,0,0,,,1.7999999999999972,-1.5,3.4,3.4,1.7999999999999972,-1.5,13.564583333333331,2.9708333333333314,10.59375,0.07200000000000006,0.010000000000000009,0.016000000000000014,0.08799999999999997,224.2,220.5,112.1,110.25,130.0,65.0,135.49791666666667,133.90416666666667,0.8819999999999999,0.63,57.81100000000001
20644,2022,regular,Little Rock,Jacksonville State,67,87,20.0,154.0,-0.4000000000000057,-1.2000000000000028,0.9000000000000001,0.9000000000000001,-0.4000000000000057,-1.2000000000000028,-6.816964285714292,5.888392857142861,-12.705357142857153,-0.06399999999999995,0.0,0.009000000000000008,0.017000000000000015,221.0,223.2,110.5,111.6,125.19999999999999,62.599999999999994,140.24553571428572,140.32589285714286,0.889,0.7230000000000001,55.613839999999996
20643,2022,regular,Illinois State,UTSA,81,64,-17.0,145.0,-0.7000000000000028,-3.0,2.4000000000000004,2.4000000000000004,-0.7000000000000028,-3.0,6.870265151515156,2.4460227272727337,4.424242424242422,0.07300000000000001,0.010000000000000009,-0.05199999999999999,0.04899999999999999,219.7,222.8,109.85,111.4,128.1,64.05,141.43276515151516,147.00852272727275,0.847,0.661,56.68425
20692,2022,regular,La Salle,Drexel,0,0,,,-0.7999999999999972,0.20000000000000284,-1.1,-1.1,-0.7999999999999972,0.20000000000000284,-5.327586206896555,1.2574712643678083,-6.5850574712643635,-0.04799999999999999,0.03,0.044999999999999984,-0.0020000000000000018,221.8,221.60000000000002,110.9,110.80000000000001,130.5,65.25,140.32758620689657,141.80919540229885,0.877,0.665,57.86370000000001
20645,2022,regular,Ole Miss,Samford,73,75,2.0,148.0,69.8,72.19999999999999,-2.3999999999999995,-2.3999999999999995,69.8,72.19999999999999,-6.5625,-5.1875,-1.375,-0.02200000000000002,-0.020000000000000018,-0.02200000000000002,0.003999999999999948,292.2,298.0,146.1,149.0,131.3,65.65,142.8125,142.5,0.88,0.662,77.49326000000002
20649,2022,regular,Charleston Southern,South Carolina State,65,75,10.0,140.0,1.5,0.0,1.5,1.5,1.5,0.0,-3.3870967741935516,3.451612903225808,-6.838709677419359,0.03699999999999998,-0.19000000000000003,-0.07100000000000001,-0.008000000000000007,222.5,223.4,111.25,111.7,104.1,52.05,140.29032258064518,148.5483870967742,0.8009999999999999,0.608,46.418189999999996
20646,2022,regular,Cal State Bakersfield,Dartmouth,61,57,-4.0,118.0,-0.4000000000000057,-0.6000000000000085,0.2,0.2,-0.4000000000000057,-0.6000000000000085,-4.322962962962961,-1.6074074074074076,-2.7155555555555537,-0.040000000000000036,0.010000000000000009,0.08600000000000002,0.06399999999999997,221.6,222.2,110.8,111.1,122.30000000000001,61.150000000000006,132.39703703703702,134.7925925925926,0.837,0.623,54.27674
20650,2022,regular,Maine,Merrimack,47,49,2.0,96.0,9.200000000000003,9.700000000000003,-0.5000000000000002,-0.5000000000000002,9.200000000000003,9.700000000000003,1.014942528735638,6.7712643678161015,-5.756321839080464,-0.015000000000000013,0.0,0.021999999999999964,-0.05300000000000002,210.8,214.7,105.4,107.35,127.8,63.9,123.88160919540229,135.5045977011494,0.835,0.639,54.3789
20693,2022,regular,Arizona State,Florida A&M,0,0,,,0.7000000000000028,-1.5,2.3,2.3,0.7000000000000028,-1.5,0.3204301075268887,-1.5741935483871003,1.894623655913989,0.0010000000000000564,-0.03,-0.010000000000000009,-0.07799999999999999,220.3,219.7,110.15,109.85,124.7,62.35,130.4537634408602,136.02580645161288,0.844,0.609,54.86800000000001
20651,2022,regular,Texas A&M,Northwestern State,80,61,-19.0,141.0,-3.0,-2.4000000000000057,-0.6,-0.6,-3.0,-2.4000000000000057,-1.1437499999999972,-14.331249999999997,13.1875,-0.0040000000000000036,-0.010000000000000009,0.03400000000000003,0.10899999999999999,221.0,220.4,110.5,110.2,139.5,69.75,146.54375,146.48125,0.8879999999999999,0.667,61.5753
20696,2022,regular,Morgan State,James Madison,0,0,,,3.5999999999999943,3.799999999999997,-0.19999999999999996,-0.19999999999999996,3.5999999999999943,3.799999999999997,-0.10344827586206407,-0.8854679802955729,0.7820197044335089,-0.039000000000000035,0.05000000000000002,0.05099999999999999,0.02999999999999997,223.6,226.39999999999998,111.8,113.19999999999999,132.9,66.45,150.10344827586206,145.5283251231527,0.9,0.6579999999999999,59.805
20695,2022,regular,Long Island University,UMass Lowell,0,0,,,1.7000000000000028,0.5,1.1,1.1,1.7000000000000028,0.5,4.155913978494624,7.660215053763437,-3.5043010752688133,-0.0030000000000000027,0.0,0.002999999999999947,0.032999999999999974,221.3,224.1,110.65,112.05,135.0,67.5,145.51075268817203,139.2731182795699,0.873,0.62,60.129
20694,2022,regular,Kent State,UT Martin,0,0,,,-0.09999999999999432,-2.3999999999999915,2.4,2.4,-0.09999999999999432,-2.3999999999999915,2.3647058823529363,-8.327450980392157,10.692156862745094,0.03699999999999998,-0.010000000000000009,-0.03200000000000003,0.056999999999999995,222.1,224.2,111.05,112.1,133.2,66.6,140.16470588235296,138.73921568627452,0.856,0.6319999999999999,59.44715999999999
20697,2022,regular,Tulsa,North Texas,0,0,,,1.1999999999999886,-1.3999999999999915,2.6,2.6,1.1999999999999886,-1.3999999999999915,2.2933467741935516,14.184475806451616,-11.891129032258064,-0.02200000000000002,0.0,-0.03199999999999997,-0.059,221.0,220.2,110.5,110.1,124.0,62.0,132.48084677419354,125.62197580645162,0.876,0.6990000000000001,54.7088
20664,2022,regular,Dayton,Southern,69,60,-9.0,129.0,1.4000000000000057,-0.5,1.9,1.9,1.4000000000000057,-0.5,-2.674654377880188,-6.674654377880188,4.0,0.039000000000000035,-0.01999999999999999,-0.04199999999999998,-0.04200000000000004,222.6,221.1,111.3,110.55,131.7,65.85,141.13179723502304,129.13179723502304,0.9179999999999999,0.714,58.43529
20665,2022,regular,Lehigh,UAlbany,52,68,16.0,120.0,-0.4000000000000057,0.5,-0.9,-0.9,-0.4000000000000057,0.5,6.598790322580648,5.5040322580645125,1.0947580645161352,0.057999999999999996,0.0,-0.06900000000000003,0.007000000000000006,221.0,220.9,110.5,110.45,129.1,64.55,130.27620967741936,137.2459677419355,0.857,0.705,57.04929
20666,2022,regular,NC State,Wright State,70,84,14.0,154.0,1.1999999999999886,1.9000000000000057,-0.7,-0.7,1.1999999999999886,1.9000000000000057,-2.805555555555557,3.788194444444443,-6.59375,-0.03700000000000003,-0.03,0.03699999999999998,-0.02699999999999997,221.0,219.9,110.5,109.95,134.9,67.45,148.80555555555554,147.39930555555554,0.874,0.6739999999999999,59.47741
20667,2022,regular,North Carolina,App State,70,50,-20.0,120.0,1.8999999999999915,-1.8999999999999915,3.8,3.8,1.8999999999999915,-1.8999999999999915,10.809200603318246,8.164404223227756,2.64479638009049,0.025000000000000022,0.010000000000000009,-0.0009999999999999454,0.02999999999999997,221.3,221.3,110.65,110.65,131.8,65.9,144.98567119155354,134.3996983408748,0.865,0.6930000000000001,58.334680000000006
20668,2022,regular,Bellarmine,Loyola Marymount,57,71,14.0,128.0,-1.2999999999999972,-4.3999999999999915,3.1,3.1,-1.2999999999999972,-4.3999999999999915,0.8108672936259183,-6.887147335423194,7.698014629049112,0.02400000000000002,-0.05000000000000002,-0.024999999999999994,-0.10300000000000001,220.3,219.8,110.15,109.9,127.60000000000001,63.800000000000004,139.43155694879835,141.25078369905958,0.9289999999999999,0.685,56.15676000000001
20669,2022,regular,The Citadel,Manhattan,74,77,3.0,151.0,-0.7000000000000028,3.5,-4.2,-4.2,-0.7000000000000028,3.5,5.939784946236571,4.2053763440860195,1.7344086021505518,0.041999999999999926,-0.03,-0.05199999999999999,-0.11200000000000004,220.89999999999998,221.9,110.44999999999999,110.95,130.4,65.2,147.6731182795699,149.4720430107527,0.885,0.661,57.74112
20670,2022,regular,Toledo,Marshall,95,63,-32.0,158.0,2.700000000000003,0.20000000000000284,2.6,2.6,2.700000000000003,0.20000000000000284,5.911764705882348,-7.807486631016047,13.719251336898395,0.040000000000000036,-0.03,-0.021999999999999964,0.04200000000000001,223.10000000000002,222.60000000000002,111.55000000000001,111.30000000000001,142.0,71.0,153.91176470588235,145.10160427807486,0.915,0.655,63.2894
